-73.844,40.687,12
-73.844,40.731,4
-73.845,40.664,4
-73.845,40.682,26
-73.845,40.709,4
-73.845,40.727,2
-73.845,40.745,2
-73.846,40.678,36
-73.846,40.696,4
-73.847,40.637,2
-73.847,40.673,34
-73.847,40.68,24
-73.847,40.691,8
-73.847,40.718,2
-73.847,40.736,2
-73.848,40.669,6
-73.848,40.687,26
-73.848,40.72,4
-73.848,40.768,4
-73.849,40.664,18
-73.849,40.682,26
-73.849,40.727,2
-73.849,40.763,2
-73.85,40.655,14
-73.85,40.673,42
-73.85,40.68,24
-73.85,40.691,20
-73.85,40.718,2
-73.85,40.772,2
-73.85,40.835,2
-73.851,40.654,4
-73.851,40.672,8
-73.852,40.668,6
-73.852,40.686,20
-73.852,40.749,2
-73.853,40.656,4
-73.853,40.674,32
-73.853,40.692,10
-73.853,40.719,12
-73.854,40.688,46
-73.855,40.647,2
-73.855,40.665,8
-73.855,40.683,18
-73.856,40.642,2
-73.856,40.679,14
-73.856,40.697,6
-73.856,40.723,6
-73.857,40.656,20
-73.857,40.674,12
-73.857,40.692,10
-73.857,40.719,10
-73.857,40.7,10
-73.858,40.688,2
-73.858,40.68,12
-73.858,40.714,6
-73.858,40.732,2
-73.859,40.665,4
-73.859,40.683,4
-73.859,40.728,6
-73.859,40.72,2
-73.86,40.669,4
-73.86,40.687,18
-73.86,40.713,12
-73.86,40.72,2
-73.86,40.731,2
-73.86,40.768,2
-73.861,40.655,4
-73.861,40.673,4
-73.861,40.691,14
-73.862,40.687,10
-73.862,40.713,2
-73.862,40.731,4
-73.862,40.768,35
-73.863,40.628,2
-73.863,40.682,12
-73.863,40.709,8
-73.863,40.727,4
-73.863,40.763,4
-73.864,40.678,8
-73.864,40.696,6
-73.864,40.704,10
-73.864,40.722,2
-73.865,40.648,4
-73.865,40.684,10
-73.865,40.729,8
-73.865,40.747,2
-73.865,40.765,54
-73.866,40.661,6
-73.866,40.698,8
-73.866,40.706,4
-73.866,40.724,6
-73.867,40.657,8
-73.867,40.675,10
-73.867,40.693,12
-73.867,40.701,10
-73.867,40.738,2
-73.867,40.756,8
-73.867,40.774,2
-73.868,40.689,6
-73.868,40.715,8
-73.869,40.666,6
-73.869,40.684,4
-73.869,40.68,12
-73.869,40.729,6
-73.869,40.765,24
-73.87,40.664,2
-73.87,40.682,36
-73.87,40.709,2
-73.87,40.727,8
-73.87,40.745,2
-73.87,40.763,18
-73.87,40.77,136
-73.87,40.781,4
-73.871,40.656,6
-73.871,40.674,2
-73.871,40.67,2
-73.871,40.692,8
-73.871,40.719,18
-73.871,40.737,6
-73.871,40.755,4
-73.871,40.773,510
-73.872,40.688,4
-73.872,40.714,20
-73.872,40.732,6
-73.872,40.769,84
-73.873,40.665,4
-73.873,40.683,6
-73.873,40.728,12
-73.873,40.746,2
-73.873,40.764,48
-73.874,40.679,8
-73.874,40.697,6
-73.874,40.705,10
-73.874,40.723,2
-73.874,40.741,2
-73.875,40.656,4
-73.875,40.674,6
-73.875,40.692,30
-73.875,40.719,8
-73.875,40.755,22
-73.875,40.773,1436
-73.876,40.662,2
-73.876,40.699,4
-73.876,40.707,2
-73.876,40.725,8
-73.876,40.761,26
-73.876,40.824,4
-73.877,40.676,2
-73.877,40.694,10
-73.877,40.702,18
-73.877,40.739,8
-73.877,40.757,8
-73.877,40.775,68
-73.877,40.83,2
-73.878,40.671,2
-73.878,40.716,4
-73.878,40.734,14
-73.878,40.752,2
-73.878,40.77,408
-73.878,40.815,2
-73.879,40.667,2
-73.879,40.685,6
-73.879,40.711,6
-73.879,40.748,4
-73.879,40.766,280
-73.88,40.678,2
-73.88,40.696,6
-73.88,40.704,24
-73.88,40.722,20
-73.88,40.759,6
-73.88,40.777,24
-73.88,40.7,14
-73.881,40.657,2
-73.881,40.693,4
-73.881,40.701,24
-73.881,40.738,10
-73.881,40.756,18
-73.881,40.774,58
-73.882,40.689,16
-73.882,40.733,22
-73.882,40.74,10
-73.882,40.751,8
-73.883,40.666,2
-73.883,40.684,4
-73.883,40.747,2
-73.883,40.765,106
-73.884,40.65,2
-73.884,40.698,12
-73.884,40.706,16
-73.884,40.724,4
-73.884,40.742,8
-73.884,40.779,8
-73.885,40.675,4
-73.885,40.693,16
-73.885,40.701,6
-73.885,40.738,20
-73.885,40.756,15
-73.885,40.774,38
-73.885,40.819,4
-73.886,40.715,4
-73.886,40.733,26
-73.886,40.74,14
-73.886,40.751,24
-73.886,40.7,8
-73.887,40.684,22
-73.887,40.729,40
-73.887,40.747,24
-73.887,40.765,136
-73.888,40.735,22
-73.888,40.753,12
-73.888,40.771,76
-73.888,40.816,2
-73.889,40.686,14
-73.889,40.712,6
-73.889,40.749,66
-73.889,40.767,66
-73.889,40.77,60
-73.89,40.655,2
-73.89,40.673,2
-73.89,40.68,2
-73.89,40.691,4
-73.89,40.718,12
-73.89,40.736,16
-73.89,40.754,14
-73.89,40.772,98
-73.891,40.658,2
-73.891,40.694,10
-73.891,40.702,6
-73.891,40.739,28
-73.891,40.757,66
-73.891,40.76,22
-73.891,40.775,18
-73.891,40.801,2
-73.892,40.653,2
-73.892,40.671,4
-73.892,40.734,104
-73.892,40.752,48
-73.893,40.649,2
-73.893,40.667,4
-73.893,40.685,2
-73.893,40.711,20
-73.893,40.748,94
-73.893,40.74,10
-73.893,40.766,42
-73.894,40.662,4
-73.894,40.699,2
-73.894,40.707,4
-73.894,40.725,38
-73.894,40.743,80
-73.894,40.761,86
-73.895,40.676,4
-73.895,40.694,18
-73.895,40.739,24
-73.895,40.757,92
-73.895,40.775,14
-73.896,40.716,26
-73.896,40.734,58
-73.896,40.752,66
-73.897,40.667,4
-73.897,40.685,2
-73.897,40.711,18
-73.897,40.748,63
-73.897,40.74,56
-73.897,40.766,18
-73.898,40.662,8
-73.898,40.699,18
-73.898,40.707,26
-73.898,40.725,14
-73.898,40.743,92
-73.898,40.761,78
-73.898,40.798,2
-73.899,40.694,4
-73.899,40.702,10
-73.899,40.72,32
-73.899,40.739,66
-73.899,40.757,62
-73.899,40.775,14
-73.899,40.801,2
-73.9,40.664,2
-73.9,40.682,2
-73.9,40.709,30
-73.9,40.727,32
-73.9,40.745,74
-73.9,40.763,94
-73.9,40.781,6
-73.9,40.808,2
-73.9,40.862,1
-73.901,40.689,16
-73.901,40.715,22
-73.901,40.733,48
-73.901,40.751,106
-73.902,40.666,4
-73.902,40.684,4
-73.902,40.729,32
-73.902,40.747,42
-73.902,40.75,78
-73.902,40.765,64
-73.902,40.783,2
-73.903,40.607,1
-73.903,40.661,6
-73.903,40.698,34
-73.903,40.69,2
-73.903,40.706,18
-73.903,40.724,10
-73.903,40.742,118
-73.903,40.779,14
-73.904,40.693,2
-73.904,40.701,14
-73.904,40.738,71
-73.904,40.73,92
-73.904,40.756,24
-73.904,40.774,21
-73.904,40.819,4
-73.904,40.8,2
-73.905,40.689,14
-73.905,40.715,20
-73.905,40.733,144
-73.905,40.751,90
-73.905,40.788,2
-73.905,40.78,2
-73.905,40.814,2
-73.906,40.695,2
-73.906,40.703,37
-73.906,40.721,74
-73.906,40.758,112
-73.906,40.776,18
-73.906,40.794,2
-73.906,40.82,4
-73.906,40.839,2
-73.907,40.717,50
-73.907,40.735,66
-73.907,40.753,80
-73.907,40.771,36
-73.907,40.816,2
-73.907,40.852,2
-73.908,40.668,2
-73.908,40.686,8
-73.908,40.712,28
-73.908,40.73,22
-73.908,40.749,96
-73.908,40.767,46
-73.908,40.785,2
-73.909,40.67,12
-73.909,40.681,2
-73.909,40.708,20
-73.909,40.726,66
-73.909,40.744,246
-73.909,40.762,98
-73.909,40.799,6
-73.909,40.843,2
-73.91,40.663,4
-73.91,40.681,16
-73.91,40.708,24
-73.91,40.726,48
-73.91,40.744,82
-73.91,40.74,56
-73.91,40.762,84
-73.91,40.843,4
-73.911,40.671,2
-73.911,40.716,56
-73.911,40.734,58
-73.911,40.752,38
-73.911,40.833,6
-73.911,40.851,6
-73.912,40.667,2
-73.912,40.685,2
-73.912,40.711,16
-73.912,40.748,111
-73.912,40.766,54
-73.912,40.784,6
-73.912,40.7,22
-73.912,40.847,4
-73.913,40.699,16
-73.913,40.707,24
-73.913,40.725,84
-73.913,40.743,114
-73.913,40.75,94
-73.913,40.761,88
-73.913,40.824,2
-73.914,40.694,8
-73.914,40.69,10
-73.914,40.702,22
-73.914,40.739,130
-73.914,40.757,108
-73.914,40.775,50
-73.914,40.793,4
-73.914,40.801,16
-73.914,40.838,2
-73.914,40.874,2
-73.915,40.716,60
-73.915,40.734,42
-73.915,40.73,46
-73.915,40.752,166
-73.915,40.815,8
-73.915,40.833,2
-73.916,40.711,20
-73.916,40.748,50
-73.916,40.766,48
-73.916,40.784,6
-73.916,40.78,17
-73.916,40.829,2
-73.917,40.691,16
-73.917,40.718,64
-73.917,40.736,62
-73.917,40.754,209
-73.917,40.772,10
-73.917,40.817,4
-73.917,40.82,4
-73.918,40.669,6
-73.918,40.69,22
-73.918,40.713,122
-73.918,40.731,92
-73.918,40.768,40
-73.918,40.786,10
-73.918,40.812,6
-73.919,40.682,16
-73.919,40.709,68
-73.919,40.727,170
-73.919,40.73,86
-73.919,40.745,70
-73.919,40.763,118
-73.919,40.781,8
-73.919,40.808,6
-73.92,40.677,2
-73.92,40.695,10
-73.92,40.703,32
-73.92,40.721,64
-73.92,40.758,227
-73.92,40.776,12
-73.92,40.794,2
-73.92,40.79,4
-73.92,40.802,6
-73.921,40.654,4
-73.921,40.717,66
-73.921,40.735,94
-73.921,40.753,152
-73.921,40.771,16
-73.921,40.816,10
-73.921,40.834,4
-73.922,40.668,2
-73.922,40.712,26
-73.922,40.749,172
-73.922,40.767,40
-73.922,40.811,16
-73.922,40.848,2
-73.922,40.84,2
-73.923,40.663,10
-73.923,40.708,86
-73.923,40.726,72
-73.923,40.744,82
-73.923,40.762,176
-73.923,40.807,28
-73.923,40.825,2
-73.923,40.843,2
-73.924,40.64,2
-73.924,40.659,4
-73.924,40.677,4
-73.924,40.695,4
-73.924,40.703,46
-73.924,40.721,56
-73.924,40.758,126
-73.924,40.776,40
-73.924,40.794,10
-73.924,40.802,10
-73.924,40.82,6
-73.925,40.69,10
-73.925,40.717,56
-73.925,40.735,24
-73.925,40.753,88
-73.925,40.771,35
-73.925,40.816,6
-73.925,40.834,5
-73.926,40.668,2
-73.926,40.686,22
-73.926,40.712,38
-73.926,40.73,68
-73.926,40.749,112
-73.926,40.767,136
-73.926,40.785,8
-73.927,40.708,88
-73.927,40.726,92
-73.927,40.744,126
-73.927,40.762,204
-73.927,40.78,22
-73.927,40.799,24
-73.927,40.7,26
-73.927,40.807,20
-73.927,40.825,2
-73.927,40.861,8
-73.928,40.695,18
-73.928,40.703,42
-73.928,40.721,64
-73.928,40.758,165
-73.928,40.776,10
-73.928,40.794,24
-73.928,40.802,14
-73.928,40.82,4
-73.928,40.857,6
-73.929,40.683,6
-73.929,40.69,14
-73.929,40.728,88
-73.929,40.746,266
-73.929,40.764,134
-73.929,40.782,18
-73.929,40.809,10
-73.929,40.845,2
-73.93,40.672,14
-73.93,40.717,94
-73.93,40.735,128
-73.93,40.753,76
-73.93,40.771,70
-73.93,40.816,2
-73.93,40.852,6
-73.931,40.691,10
-73.931,40.718,62
-73.931,40.736,68
-73.931,40.754,140
-73.931,40.75,172
-73.931,40.772,40
-73.931,40.817,6
-73.931,40.835,2
-73.931,40.853,14
-73.932,40.669,4
-73.932,40.687,4
-73.932,40.713,46
-73.932,40.731,54
-73.932,40.768,172
-73.932,40.812,22
-73.932,40.849,10
-73.933,40.66,2
-73.933,40.682,4
-73.933,40.709,42
-73.933,40.727,28
-73.933,40.745,91
-73.933,40.763,167
-73.933,40.781,38
-73.933,40.808,10
-73.933,40.844,2
-73.934,40.641,4
-73.934,40.678,4
-73.934,40.696,14
-73.934,40.704,46
-73.934,40.722,64
-73.934,40.759,172
-73.934,40.777,14
-73.934,40.795,62
-73.934,40.803,18
-73.934,40.821,2
-73.935,40.691,20
-73.935,40.718,72
-73.935,40.736,52
-73.935,40.754,311
-73.935,40.772,72
-73.935,40.817,8
-73.935,40.82,10
-73.935,40.835,2
-73.936,40.669,2
-73.936,40.687,16
-73.936,40.69,28
-73.936,40.713,48
-73.936,40.731,130
-73.936,40.768,162
-73.936,40.786,10
-73.936,40.812,4
-73.936,40.849,10
-73.937,40.664,8
-73.937,40.682,4
-73.937,40.709,100
-73.937,40.727,34
-73.937,40.73,76
-73.937,40.745,86
-73.937,40.763,128
-73.937,40.781,24
-73.937,40.808,38
-73.937,40.844,6
-73.938,40.696,16
-73.938,40.704,31
-73.938,40.722,65
-73.938,40.759,178
-73.938,40.777,26
-73.938,40.78,8
-73.938,40.795,72
-73.938,40.803,14
-73.938,40.821,6
-73.939,40.673,4
-73.939,40.691,24
-73.939,40.718,34
-73.939,40.736,70
-73.939,40.754,140
-73.939,40.772,50
-73.939,40.817,22
-73.939,40.82,12
-73.939,40.835,2
-73.939,40.853,2
-73.94,40.668,24
-73.94,40.686,39
-73.94,40.712,70
-73.94,40.749,118
-73.94,40.767,120
-73.94,40.785,12
-73.94,40.811,14
-73.94,40.848,6
-73.94,40.8,56
-73.941,40.681,18
-73.941,40.708,80
-73.941,40.726,50
-73.941,40.744,86
-73.941,40.762,178
-73.941,40.799,111
-73.941,40.7,24
-73.941,40.807,28
-73.941,40.825,4
-73.941,40.843,4
-73.942,40.615,1
-73.942,40.688,24
-73.942,40.714,144
-73.942,40.732,26
-73.942,40.75,242
-73.942,40.769,32
-73.942,40.787,138
-73.942,40.813,13
-73.942,40.831,28
-73.943,40.647,2
-73.943,40.665,4
-73.943,40.683,12
-73.943,40.728,52
-73.943,40.746,78
-73.943,40.764,80
-73.943,40.782,34
-73.943,40.809,50
-73.943,40.827,6
-73.943,40.845,2
-73.944,40.624,2
-73.944,40.66,2
-73.944,40.679,24
-73.944,40.697,6
-73.944,40.705,38
-73.944,40.723,68
-73.944,40.741,154
-73.944,40.778,133
-73.944,40.796,133
-73.944,40.804,12
-73.944,40.822,14
-73.944,40.8,52
-73.945,40.638,2
-73.945,40.674,6
-73.945,40.692,18
-73.945,40.719,60
-73.945,40.737,96
-73.945,40.755,88
-73.945,40.773,64
-73.945,40.78,167
-73.945,40.791,97
-73.945,40.818,18
-73.945,40.836,8
-73.946,40.64,6
-73.946,40.688,8
-73.946,40.714,67
-73.946,40.732,44
-73.946,40.769,44
-73.946,40.787,148
-73.946,40.813,54
-73.946,40.82,8
-73.946,40.831,22
-73.947,40.665,4
-73.947,40.683,41
-73.947,40.69,10
-73.947,40.728,26
-73.947,40.746,108
-73.947,40.764,116
-73.947,40.782,345
-73.947,40.809,72
-73.947,40.827,4
-73.948,40.642,2
-73.948,40.679,14
-73.948,40.697,22
-73.948,40.705,62
-73.948,40.723,108
-73.948,40.73,22
-73.948,40.741,106
-73.948,40.778,797
-73.948,40.796,76
-73.948,40.804,107
-73.948,40.822,25
-73.949,40.656,4
-73.949,40.674,25
-73.949,40.692,25
-73.949,40.719,62
-73.949,40.737,138
-73.949,40.755,188
-73.949,40.773,773
-73.949,40.78,822
-73.949,40.791,154
-73.949,40.818,18
-73.95,40.656,4
-73.95,40.674,6
-73.95,40.692,22
-73.95,40.719,74
-73.95,40.737,108
-73.95,40.74,108
-73.95,40.755,160
-73.95,40.773,819
-73.95,40.791,128
-73.951,40.664,2
-73.951,40.66,2
-73.951,40.682,10
-73.951,40.709,54
-73.951,40.727,20
-73.951,40.745,150
-73.951,40.763,286
-73.951,40.781,877
-73.951,40.808,30
-73.951,40.826,85
-73.952,40.623,2
-73.952,40.678,40
-73.952,40.696,26
-73.952,40.704,44
-73.952,40.722,76
-73.952,40.759,141
-73.952,40.777,2884
-73.952,40.795,172
-73.952,40.803,182
-73.952,40.821,38
-73.953,40.655,2
-73.953,40.673,4
-73.953,40.691,26
-73.953,40.718,211
-73.953,40.736,82
-73.953,40.754,236
-73.953,40.75,370
-73.953,40.772,2738
-73.953,40.817,44
-73.954,40.61,2
-73.954,40.698,38
-73.954,40.706,42
-73.954,40.724,50
-73.954,40.742,110
-73.954,40.779,4737
-73.954,40.797,114
-73.954,40.805,100
-73.954,40.823,20
-73.955,40.639,2
-73.955,40.675,5
-73.955,40.693,62
-73.955,40.701,10
-73.955,40.738,194
-73.955,40.756,418
-73.955,40.774,4840
-73.955,40.792,234
-73.955,40.819,64
-73.956,40.634,4
-73.956,40.689,28
-73.956,40.715,136
-73.956,40.733,100
-73.956,40.751,356
-73.956,40.788,554
-73.956,40.78,2862
-73.956,40.814,106
-73.957,40.64,6
-73.957,40.666,20
-73.957,40.684,60
-73.957,40.729,44
-73.957,40.747,248
-73.957,40.765,1390
-73.957,40.783,1060
-73.957,40.82,16
-73.958,40.643,4
-73.958,40.698,24
-73.958,40.69,68
-73.958,40.706,24
-73.958,40.724,66
-73.958,40.742,354
-73.958,40.779,1991
-73.958,40.797,128
-73.958,40.805,63
-73.959,40.657,6
-73.959,40.675,38
-73.959,40.693,44
-73.959,40.701,28
-73.959,40.738,214
-73.959,40.73,144
-73.959,40.756,196
-73.959,40.774,3113
-73.959,40.792,290
-73.959,40.8,212
-73.96,40.688,47
-73.96,40.68,18
-73.96,40.714,207
-73.96,40.732,102
-73.96,40.769,4437
-73.96,40.787,500
-73.96,40.813,48
-73.961,40.665,2
-73.961,40.683,36
-73.961,40.728,158
-73.961,40.746,178
-73.961,40.764,2503
-73.961,40.782,985
-73.961,40.809,46
-73.962,40.642,1
-73.962,40.66,2
-73.962,40.679,14
-73.962,40.697,22
-73.962,40.705,36
-73.962,40.723,156
-73.962,40.741,204
-73.962,40.778,1470
-73.962,40.796,492
-73.962,40.804,132
-73.963,40.656,2
-73.963,40.674,14
-73.963,40.692,46
-73.963,40.719,72
-73.963,40.737,184
-73.963,40.755,1022
-73.963,40.773,2874
-73.963,40.791,402
-73.964,40.688,24
-73.964,40.714,96
-73.964,40.732,122
-73.964,40.75,474
-73.964,40.769,3626
-73.964,40.787,490
-73.965,40.658,2
-73.965,40.676,66
-73.965,40.694,34
-73.965,40.702,8
-73.965,40.739,242
-73.965,40.757,3513
-73.965,40.775,1847
-73.965,40.793,431
-73.965,40.801,677
-73.966,40.66,4
-73.966,40.671,2
-73.966,40.716,137
-73.966,40.734,256
-73.966,40.752,1050
-73.966,40.789,580
-73.967,40.667,8
-73.967,40.685,44
-73.967,40.711,74
-73.967,40.748,560
-73.967,40.766,4590
-73.967,40.784,1020
-73.967,40.78,972
-73.967,40.7,14
-73.968,40.608,2
-73.968,40.64,2
-73.968,40.699,40
-73.968,40.707,24
-73.968,40.725,186
-73.968,40.743,410
-73.968,40.761,5617
-73.968,40.798,526
-73.969,40.658,4
-73.969,40.676,40
-73.969,40.694,60
-73.969,40.69,72
-73.969,40.702,60
-73.969,40.739,110
-73.969,40.757,7674
-73.969,40.775,1050
-73.969,40.793,547
-73.969,40.801,151
-73.97,40.683,20
-73.97,40.728,174
-73.97,40.72,254
-73.97,40.746,774
-73.97,40.764,4207
-73.97,40.782,652
-73.971,40.684,20
-73.971,40.729,190
-73.971,40.747,2272
-73.971,40.75,3111
-73.971,40.765,4863
-73.971,40.783,1552
-73.972,40.61,1
-73.972,40.698,36
-73.972,40.706,48
-73.972,40.724,154
-73.972,40.742,488
-73.972,40.779,1528
-73.972,40.797,100
-73.973,40.675,2
-73.973,40.693,29
-73.973,40.701,48
-73.973,40.738,606
-73.973,40.756,11278
-73.973,40.774,1880
-73.973,40.792,997
-73.974,40.652,2
-73.974,40.689,36
-73.974,40.715,108
-73.974,40.733,386
-73.974,40.751,9243
-73.974,40.788,1921
-73.975,40.684,14
-73.975,40.729,356
-73.975,40.747,4623
-73.975,40.75,9671
-73.975,40.765,4417
-73.975,40.783,2505
-73.976,40.661,2
-73.976,40.698,82
-73.976,40.706,84
-73.976,40.724,178
-73.976,40.742,2721
-73.976,40.779,2246
-73.977,40.668,6
-73.977,40.686,44
-73.977,40.712,154
-73.977,40.73,528
-73.977,40.749,8135
-73.977,40.767,3854
-73.977,40.785,2842
-73.978,40.681,30
-73.978,40.708,54
-73.978,40.726,885
-73.978,40.744,5834
-73.978,40.762,16697
-73.978,40.78,2449
-73.979,40.677,17
-73.979,40.695,50
-73.979,40.703,32
-73.979,40.721,465
-73.979,40.758,16897
-73.979,40.776,3521
-73.98,40.679,52
-73.98,40.697,35
-73.98,40.705,24
-73.98,40.723,508
-73.98,40.741,6565
-73.98,40.778,3778
-73.98,40.77,4255
-73.981,40.667,12
-73.981,40.685,11
-73.981,40.711,37
-73.981,40.748,15071
-73.981,40.766,5608
-73.981,40.784,230
-73.982,40.699,174
-73.982,40.707,78
-73.982,40.725,1730
-73.982,40.743,11134
-73.982,40.75,17166
-73.982,40.761,17496
-73.983,40.676,40
-73.983,40.694,55
-73.983,40.702,86
-73.983,40.739,9997
-73.983,40.757,26260
-73.983,40.775,1777
-73.984,40.671,10
-73.984,40.716,188
-73.984,40.734,9545
-73.984,40.752,18661
-73.985,40.649,2
-73.985,40.667,6
-73.985,40.685,32
-73.985,40.711,109
-73.985,40.748,24814
-73.985,40.766,4690
-73.986,40.662,1
-73.986,40.699,190
-73.986,40.707,72
-73.986,40.725,5418
-73.986,40.743,13522
-73.986,40.75,19203
-73.986,40.761,13020
-73.987,40.694,32
-73.987,40.702,79
-73.987,40.739,14693
-73.987,40.757,22021
-73.987,40.775,195
-73.988,40.671,19
-73.988,40.716,273
-73.988,40.734,11319
-73.988,40.73,9887
-73.988,40.752,18518
-73.989,40.678,2
-73.989,40.696,107
-73.989,40.704,70
-73.989,40.722,4973
-73.989,40.759,13323
-73.989,40.777,63
-73.99,40.674,2
-73.99,40.692,104
-73.99,40.719,1278
-73.99,40.737,14237
-73.99,40.755,14541
-73.99,40.773,30
-73.991,40.668,4
-73.991,40.686,15
-73.991,40.712,122
-73.991,40.749,19629
-73.991,40.767,274
-73.991,40.77,126
-73.992,40.681,12
-73.992,40.708,82
-73.992,40.726,8928
-73.992,40.744,10999
-73.992,40.762,1864
-73.993,40.695,50
-73.993,40.703,48
-73.993,40.721,2753
-73.993,40.758,3735
-73.993,40.75,6740
-73.994,40.672,2
-73.994,40.717,498
-73.994,40.735,8255
-73.994,40.753,4712
-73.995,40.668,1
-73.995,40.686,22
-73.995,40.712,180
-73.995,40.749,5165
-73.995,40.767,1
-73.996,40.681,6
-73.996,40.708,18
-73.996,40.726,4727
-73.996,40.744,7733
-73.996,40.762,343
-73.996,40.7,22
-73.997,40.695,6
-73.997,40.721,3883
-73.997,40.758,206
-73.997,40.75,1781
-73.998,40.636,2
-73.998,40.69,12
-73.998,40.717,1175
-73.998,40.735,9707
-73.998,40.753,642
-73.999,40.686,20
-73.999,40.712,109
-73.999,40.73,8509
-73.999,40.749,1237
-74.0,40.631,2
-74.0,40.686,24
-74.0,40.712,131
-74.0,40.749,866
-74.001,40.678,1
-74.001,40.696,2
-74.001,40.704,28
-74.001,40.722,1252
-74.001,40.777,2
-74.002,40.691,2
-74.002,40.718,537
-74.002,40.736,4406
-74.002,40.754,20
-74.002,40.75,776
-74.003,40.632,2
-74.003,40.713,463
-74.003,40.731,2471
-74.004,40.646,4
-74.004,40.664,4
-74.004,40.66,2
-74.004,40.682,5
-74.004,40.709,394
-74.004,40.727,1059
-74.004,40.745,698
-74.005,40.704,6
-74.005,40.722,1072
-74.006,40.718,953
-74.006,40.736,1139
-74.006,40.75,8
-74.007,40.614,1
-74.007,40.632,2
-74.007,40.713,400
-74.007,40.731,151
-74.008,40.657,2
-74.008,40.701,4
-74.008,40.738,293
-74.008,40.73,35
-74.009,40.715,511
-74.009,40.733,38
-74.01,40.719,474
-74.011,40.642,2
-74.011,40.705,58
-74.011,40.723,54
-74.012,40.719,144
-74.013,40.714,774
-74.015,40.705,9
-74.018,40.728,2
-74.022,40.639,1
-73.726,40.694,2
-73.75,40.646,2
-73.754,40.651,2
-73.755,40.683,2
-73.762,40.669,2
-73.767,40.675,2
-73.777,40.658,2
-73.779,40.649,8
-73.781,40.657,6
-73.782,40.652,8
-73.783,40.648,260
-73.783,40.684,2
-73.784,40.643,2
-73.784,40.661,4
-73.785,40.657,4
-73.786,40.652,168
-73.786,40.65,934
-73.787,40.648,536
-73.788,40.654,141
-73.789,40.668,2
-73.79,40.646,280
-73.79,40.664,2
-73.79,40.682,4
-73.791,40.658,16
-73.791,40.676,2
-73.792,40.653,404
-73.793,40.649,888
-73.793,40.685,2
-73.794,40.644,348
-73.794,40.662,14
-73.795,40.658,42
-73.796,40.653,382
-73.796,40.671,2
-73.797,40.649,1048
-73.797,40.65,558
-73.798,40.644,48
-73.798,40.662,16
-73.799,40.669,4
-73.799,40.687,2
-73.8,40.668,2
-73.8,40.749,4
-73.801,40.652,524
-73.802,40.648,410
-73.802,40.666,26
-73.802,40.66,114
-73.803,40.643,2
-73.803,40.661,106
-73.804,40.64,2
-73.804,40.657,274
-73.805,40.645,38
-73.805,40.663,76
-73.805,40.681,2
-73.806,40.659,170
-73.806,40.677,2
-73.807,40.636,6
-73.807,40.654,294
-73.807,40.672,6
-73.808,40.668,20
-73.809,40.645,2
-73.809,40.663,110
-73.809,40.681,2
-73.81,40.654,226
-73.81,40.672,4
-73.811,40.653,172
-73.811,40.671,16
-73.812,40.649,64
-73.812,40.667,46
-73.812,40.685,2
-73.813,40.644,8
-73.813,40.662,154
-73.813,40.66,210
-73.814,40.658,156
-73.814,40.676,28
-73.815,40.635,2
-73.815,40.653,174
-73.815,40.671,34
-73.816,40.649,14
-73.816,40.667,68
-73.816,40.685,6
-73.816,40.69,6
-73.817,40.655,70
-73.817,40.673,28
-73.817,40.754,2
-73.818,40.669,30
-73.818,40.687,2
-73.819,40.646,2
-73.819,40.664,78
-73.819,40.745,2
-73.82,40.668,110
-73.82,40.686,10
-73.821,40.636,2
-73.821,40.654,32
-73.821,40.672,18
-73.822,40.631,2
-73.822,40.668,86
-73.822,40.686,4
-73.823,40.645,10
-73.823,40.663,90
-73.823,40.681,4
-73.824,40.659,82
-73.824,40.66,64
-73.824,40.677,22
-73.824,40.695,6
-73.824,40.703,6
-73.825,40.654,26
-73.825,40.672,42
-73.826,40.668,36
-73.826,40.686,10
-73.827,40.645,2
-73.827,40.663,84
-73.827,40.681,8
-73.827,40.69,6
-73.828,40.651,14
-73.828,40.688,4
-73.829,40.665,38
-73.829,40.683,24
-73.829,40.746,4
-73.83,40.656,22
-73.83,40.674,94
-73.83,40.692,8
-73.831,40.655,18
-73.831,40.66,14
-73.831,40.673,28
-73.831,40.691,10
-73.831,40.754,2
-73.832,40.669,64
-73.832,40.687,4
-73.833,40.664,26
-73.833,40.682,28
-73.833,40.709,2
-73.834,40.678,38
-73.834,40.696,4
-73.835,40.655,4
-73.835,40.66,10
-73.835,40.673,36
-73.835,40.691,14
-73.835,40.718,4
-73.836,40.632,2
-73.836,40.669,20
-73.836,40.687,2
-73.837,40.664,16
-73.837,40.682,4
-73.837,40.763,2
-73.838,40.579,1
-73.838,40.678,36
-73.838,40.69,10
-73.838,40.704,2
-73.838,40.759,2
-73.839,40.655,8
-73.839,40.673,32
-73.839,40.691,12
-73.839,40.718,2
-73.839,40.73,2
-73.839,40.772,2
-73.84,40.633,2
-73.84,40.66,6
-73.84,40.688,22
-73.841,40.674,54
-73.841,40.692,2
-73.841,40.719,6
-73.842,40.651,4
-73.842,40.66,4
-73.842,40.688,20
-73.843,40.665,10
-73.843,40.683,40
-73.843,40.728,2
-73.843,40.827,2
-73.844,40.679,28
-73.844,40.697,10
-73.844,40.705,4
-73.844,40.723,4
-73.845,40.656,4
-73.845,40.674,10
-73.845,40.692,10
-73.845,40.7,2
-73.846,40.688,18
-73.846,40.73,2
-73.847,40.665,4
-73.847,40.683,56
-73.847,40.728,4
