-73.942,40.803,36
-73.942,40.821,8
-73.943,40.673,18
-73.943,40.691,6
-73.943,40.718,12
-73.943,40.736,48
-73.943,40.754,66
-73.943,40.772,108
-73.943,40.817,34
-73.943,40.835,26
-73.944,40.687,4
-73.944,40.713,63
-73.944,40.731,16
-73.944,40.74,74
-73.944,40.768,22
-73.944,40.786,60
-73.944,40.812,4
-73.945,40.682,2
-73.945,40.68,6
-73.945,40.709,30
-73.945,40.727,32
-73.945,40.745,70
-73.945,40.763,58
-73.945,40.781,60
-73.945,40.808,71
-73.945,40.826,10
-73.946,40.623,2
-73.946,40.678,6
-73.946,40.696,6
-73.946,40.704,26
-73.946,40.722,88
-73.946,40.72,53
-73.946,40.759,112
-73.946,40.777,138
-73.946,40.795,64
-73.946,40.803,4
-73.947,40.673,2
-73.947,40.691,10
-73.947,40.718,56
-73.947,40.736,148
-73.947,40.754,70
-73.947,40.772,445
-73.947,40.77,14
-73.947,40.817,6
-73.947,40.835,8
-73.948,40.669,2
-73.948,40.687,16
-73.948,40.713,10
-73.948,40.731,8
-73.948,40.768,54
-73.948,40.786,103
-73.948,40.812,8
-73.948,40.81,15
-73.949,40.664,8
-73.949,40.682,2
-73.949,40.709,20
-73.949,40.727,73
-73.949,40.745,198
-73.949,40.763,176
-73.949,40.781,515
-73.949,40.808,49
-73.949,40.826,36
-73.95,40.664,10
-73.95,40.709,42
-73.95,40.727,24
-73.95,40.745,192
-73.95,40.763,144
-73.95,40.781,651
-73.95,40.808,35
-73.95,40.826,16
-73.95,40.82,6
-73.951,40.654,2
-73.951,40.672,10
-73.951,40.717,2
-73.951,40.735,66
-73.951,40.74,92
-73.951,40.753,50
-73.951,40.771,716
-73.951,40.816,6
-73.952,40.668,18
-73.952,40.686,6
-73.952,40.712,32
-73.952,40.749,132
-73.952,40.767,244
-73.952,40.785,296
-73.952,40.79,133
-73.952,40.811,49
-73.953,40.663,4
-73.953,40.681,2
-73.953,40.708,6
-73.953,40.726,30
-73.953,40.744,206
-73.953,40.762,82
-73.953,40.799,86
-73.953,40.7,32
-73.953,40.807,52
-73.953,40.825,4
-73.954,40.651,2
-73.954,40.688,12
-73.954,40.714,38
-73.954,40.732,85
-73.954,40.769,711
-73.954,40.787,308
-73.954,40.813,14
-73.955,40.665,2
-73.955,40.728,30
-73.955,40.746,207
-73.955,40.74,202
-73.955,40.764,350
-73.955,40.782,478
-73.955,40.809,36
-73.956,40.679,4
-73.956,40.68,6
-73.956,40.697,74
-73.956,40.705,30
-73.956,40.723,18
-73.956,40.741,384
-73.956,40.778,2096
-73.956,40.796,112
-73.956,40.804,85
-73.956,40.822,6
-73.956,40.8,112
-73.957,40.674,8
-73.957,40.692,42
-73.957,40.719,98
-73.957,40.72,72
-73.957,40.737,150
-73.957,40.755,130
-73.957,40.773,2376
-73.957,40.791,194
-73.957,40.818,20
-73.958,40.688,44
-73.958,40.714,47
-73.958,40.732,64
-73.958,40.769,4990
-73.958,40.77,4569
-73.958,40.787,300
-73.958,40.813,14
-73.959,40.665,4
-73.959,40.683,20
-73.959,40.728,46
-73.959,40.746,146
-73.959,40.764,1545
-73.959,40.782,577
-73.959,40.809,53
-73.959,40.81,98
-73.96,40.678,2
-73.96,40.696,4
-73.96,40.722,34
-73.96,40.759,514
-73.96,40.76,774
-73.96,40.777,1454
-73.96,40.795,58
-73.96,40.803,84
-73.961,40.637,2
-73.961,40.673,6
-73.961,40.691,24
-73.961,40.718,20
-73.961,40.736,62
-73.961,40.754,268
-73.961,40.772,2930
-73.962,40.669,1
-73.962,40.687,4
-73.962,40.713,74
-73.962,40.731,48
-73.962,40.74,142
-73.962,40.768,4116
-73.962,40.786,250
-73.963,40.664,2
-73.963,40.682,12
-73.963,40.709,12
-73.963,40.727,18
-73.963,40.745,382
-73.963,40.763,4843
-73.963,40.781,640
-73.963,40.79,188
-73.963,40.808,24
-73.964,40.678,4
-73.964,40.696,6
-73.964,40.704,8
-73.964,40.722,70
-73.964,40.759,2123
-73.964,40.777,1840
-73.964,40.795,346
-73.964,40.803,127
-73.965,40.684,16
-73.965,40.729,128
-73.965,40.747,160
-73.965,40.765,2875
-73.965,40.783,462
-73.966,40.706,8
-73.966,40.724,66
-73.966,40.742,184
-73.966,40.74,172
-73.966,40.779,712
-73.966,40.797,184
-73.966,40.805,101
-73.967,40.639,2
-73.967,40.675,6
-73.967,40.68,2
-73.967,40.693,6
-73.967,40.701,10
-73.967,40.738,80
-73.967,40.756,3228
-73.967,40.774,1794
-73.967,40.792,598
-73.968,40.689,36
-73.968,40.715,6
-73.968,40.72,14
-73.968,40.733,184
-73.968,40.751,1501
-73.968,40.788,503
-73.969,40.666,12
-73.969,40.684,8
-73.969,40.729,74
-73.969,40.747,316
-73.969,40.765,4816
-73.969,40.77,3326
-73.969,40.783,462
-73.97,40.673,2
-73.97,40.691,6
-73.97,40.718,22
-73.97,40.736,98
-73.97,40.754,4853
-73.97,40.772,1334
-73.971,40.692,21
-73.971,40.719,46
-73.971,40.737,120
-73.971,40.755,6560
-73.971,40.773,1252
-73.971,40.791,732
-73.972,40.688,6
-73.972,40.714,28
-73.972,40.732,142
-73.972,40.769,1670
-73.972,40.787,1279
-73.973,40.665,2
-73.973,40.683,14
-73.973,40.728,64
-73.973,40.746,1094
-73.973,40.74,280
-73.973,40.764,11005
-73.973,40.782,1328
-73.974,40.679,5
-73.974,40.697,38
-73.974,40.705,2
-73.974,40.723,128
-73.974,40.741,280
-73.974,40.778,2567
-73.974,40.796,10
-73.974,40.79,934
-73.975,40.674,2
-73.975,40.692,12
-73.975,40.719,26
-73.975,40.737,316
-73.975,40.755,7496
-73.975,40.773,1662
-73.975,40.791,582
-73.976,40.688,20
-73.976,40.714,18
-73.976,40.732,100
-73.976,40.769,1672
-73.976,40.787,1670
-73.977,40.676,18
-73.977,40.694,40
-73.977,40.702,2
-73.977,40.739,939
-73.977,40.757,14806
-73.977,40.775,3242
-73.977,40.793,7
-73.978,40.671,4
-73.978,40.68,7
-73.978,40.716,82
-73.978,40.734,486
-73.978,40.752,13858
-73.978,40.789,160
-73.979,40.667,4
-73.979,40.685,22
-73.979,40.711,14
-73.979,40.72,185
-73.979,40.748,7262
-73.979,40.766,4349
-73.979,40.784,936
-73.979,40.7,10
-73.98,40.669,4
-73.98,40.67,2
-73.98,40.687,20
-73.98,40.713,26
-73.98,40.731,645
-73.98,40.768,3785
-73.98,40.786,128
-73.981,40.675,2
-73.981,40.693,10
-73.981,40.701,30
-73.981,40.738,3204
-73.981,40.756,18240
-73.981,40.774,4473
-73.982,40.689,14
-73.982,40.715,26
-73.982,40.733,2034
-73.982,40.751,15114
-73.983,40.684,4
-73.983,40.729,1553
-73.983,40.747,9912
-73.983,40.765,4864
-73.983,40.783,37
-73.984,40.698,20
-73.984,40.706,80
-73.984,40.724,839
-73.984,40.742,6249
-73.984,40.74,5887
-73.984,40.779,222
-73.985,40.693,64
-73.985,40.701,16
-73.985,40.738,5478
-73.985,40.756,13827
-73.985,40.774,531
-73.986,40.689,8
-73.986,40.715,112
-73.986,40.733,3710
-73.986,40.751,18862
-73.987,40.729,2713
-73.987,40.747,11898
-73.987,40.765,2242
-73.988,40.661,6
-73.988,40.698,50
-73.988,40.706,48
-73.988,40.724,1878
-73.988,40.742,8830
-73.988,40.779,31
-73.989,40.712,88
-73.989,40.749,11870
-73.989,40.767,474
-73.99,40.709,48
-73.99,40.71,40
-73.99,40.727,2219
-73.99,40.745,10966
-73.99,40.763,1526
-73.991,40.694,4
-73.991,40.702,50
-73.991,40.739,7802
-73.991,40.757,3668
-73.991,40.775,6
-73.992,40.716,246
-73.992,40.734,5852
-73.992,40.752,8048
-73.993,40.667,2
-73.993,40.711,62
-73.993,40.748,8192
-73.993,40.766,134
-73.993,40.7,12
-73.994,40.699,30
-73.994,40.707,20
-73.994,40.725,2616
-73.994,40.743,6729
-73.994,40.761,900
-73.995,40.676,2
-73.995,40.694,15
-73.995,40.702,110
-73.995,40.739,6667
-73.995,40.74,6934
-73.995,40.757,608
-73.996,40.716,419
-73.996,40.734,6159
-73.996,40.752,1278
-73.997,40.667,2
-73.997,40.685,5
-73.997,40.711,24
-73.997,40.748,1819
-73.997,40.766,1
-73.998,40.662,12
-73.998,40.725,4202
-73.998,40.743,2345
-73.998,40.761,310
-73.999,40.694,7
-73.999,40.702,8
-73.999,40.739,3397
-73.999,40.757,247
-74.0,40.676,2
-74.0,40.702,4
-74.0,40.739,2625
-74.0,40.757,152
-74.001,40.686,10
-74.001,40.712,108
-74.001,40.749,550
-74.002,40.708,19
-74.002,40.726,1903
-74.002,40.744,2193
-74.003,40.703,8
-74.003,40.721,1842
-74.004,40.717,1347
-74.004,40.735,1374
-74.004,40.74,1315
-74.004,40.753,121
-74.005,40.712,706
-74.005,40.749,90
-74.006,40.663,2
-74.006,40.708,494
-74.006,40.726,536
-74.006,40.744,121
-74.007,40.677,2
-74.007,40.703,2
-74.007,40.721,1266
-74.008,40.728,266
-74.008,40.746,53
-74.009,40.642,2
-74.009,40.705,87
-74.009,40.723,409
-74.009,40.741,9
-74.01,40.709,203
-74.01,40.727,14
-74.01,40.745,2
-74.011,40.669,2
-74.011,40.713,459
-74.011,40.74,2
-74.012,40.709,139
-74.012,40.727,2
-74.013,40.704,74
-74.013,40.722,6
-74.014,40.718,90
-74.015,40.713,37
-74.016,40.709,16
-74.016,40.745,2
-74.027,40.624,2
-74.05,40.727,2
-74.051,40.724,4
-74.079,40.726,2
-74.08,40.731,2
-74.1,40.716,2
-74.102,40.718,2
-74.129,40.706,2
-74.164,40.695,2
-74.171,40.691,2
-74.174,40.696,14
-74.175,40.691,6
-74.178,40.696,6
-74.182,40.688,7
-73.745,40.654,2
-73.778,40.643,6
-73.781,40.647,64
-73.783,40.656,2
-73.784,40.651,64
-73.785,40.647,330
-73.786,40.642,4
-73.787,40.638,2
-73.787,40.656,22
-73.788,40.644,16
-73.788,40.662,2
-73.789,40.658,8
-73.79,40.654,82
-73.79,40.672,2
-73.791,40.648,806
-73.791,40.666,2
-73.792,40.643,72
-73.792,40.661,4
-73.793,40.657,30
-73.794,40.652,396
-73.795,40.648,456
-73.795,40.783,2
-73.796,40.643,16
-73.796,40.661,2
-73.797,40.657,188
-73.798,40.652,424
-73.799,40.659,82
-73.799,40.857,2
-73.8,40.658,238
-73.8,40.65,160
-73.802,40.656,372
-73.803,40.651,162
-73.804,40.647,16
-73.804,40.665,20
-73.805,40.653,116
-73.805,40.671,8
-73.806,40.649,26
-73.806,40.667,24
-73.807,40.662,148
-73.808,40.658,282
-73.808,40.676,8
-73.809,40.653,60
-73.809,40.671,4
-73.81,40.644,2
-73.81,40.662,46
-73.81,40.707,2
-73.811,40.65,22
-73.811,40.661,216
-73.812,40.657,64
-73.812,40.675,6
-73.813,40.652,14
-73.813,40.715,2
-73.814,40.648,2
-73.814,40.666,100
-73.815,40.661,76
-73.816,40.657,60
-73.816,40.675,24
-73.817,40.663,110
-73.817,40.681,2
-73.818,40.659,16
-73.818,40.677,6
-73.818,40.68,16
-73.819,40.672,30
-73.82,40.658,32
-73.82,40.65,10
-73.82,40.676,2
-73.82,40.694,2
-73.821,40.662,44
-73.822,40.658,26
-73.822,40.65,6
-73.822,40.676,8
-73.822,40.694,2
-73.823,40.671,54
-73.824,40.667,36
-73.825,40.662,30
-73.825,40.68,2
-73.826,40.658,6
-73.826,40.676,14
-73.827,40.671,84
-73.828,40.678,6
-73.828,40.704,4
-73.828,40.7,2
-73.829,40.655,4
-73.829,40.673,50
-73.829,40.68,10
-73.83,40.664,6
-73.83,40.682,2
-73.831,40.645,4
-73.831,40.663,14
-73.831,40.681,10
-73.831,40.726,4
-73.832,40.659,6
-73.832,40.677,12
-73.832,40.695,6
-73.832,40.721,2
-73.833,40.654,6
-73.833,40.65,8
-73.833,40.672,36
-73.834,40.668,20
-73.834,40.686,4
-73.834,40.712,4
-73.835,40.663,4
-73.835,40.681,52
-73.836,40.659,18
-73.836,40.677,36
-73.836,40.68,8
-73.837,40.672,20
-73.838,40.668,38
-73.838,40.686,4
-73.839,40.681,8
-73.84,40.678,20
-73.84,40.704,6
-73.841,40.682,12
-73.842,40.678,50
-73.843,40.655,4
-73.843,40.673,14
-73.843,40.691,12
-73.843,40.718,2
-73.844,40.669,6
-73.845,40.664,4
-73.845,40.682,38
-73.845,40.709,4
-73.846,40.678,26
-73.846,40.696,10
-73.846,40.704,2
-73.847,40.673,16
-73.847,40.68,20
-73.847,40.691,26
-73.848,40.669,10
-73.848,40.687,10
-73.848,40.72,2
-73.849,40.664,6
-73.849,40.682,26
-73.85,40.673,8
-73.85,40.68,18
-73.85,40.691,2
-73.85,40.718,2
-73.851,40.672,8
-73.851,40.735,1
-73.852,40.686,32
-73.852,40.712,2
-73.853,40.674,18
-73.853,40.692,12
-73.854,40.688,18
-73.854,40.714,4
-73.855,40.683,10
-73.856,40.679,10
-73.856,40.697,8
-73.856,40.705,4
-73.857,40.674,6
-73.857,40.692,10
-73.857,40.719,2
-73.857,40.7,18
-73.858,40.651,2
-73.858,40.688,20
-73.858,40.68,12
-73.859,40.665,2
-73.859,40.683,12
-73.859,40.728,6
-73.86,40.669,2
-73.86,40.687,10
-73.86,40.768,6
-73.861,40.673,2
-73.861,40.691,44
-73.862,40.669,10
-73.862,40.687,18
-73.862,40.713,4
-73.862,40.768,84
-73.863,40.682,6
-73.864,40.678,4
-73.864,40.696,10
-73.864,40.704,2
-73.864,40.821,2
-73.865,40.666,6
-73.865,40.684,8
-73.865,40.729,6
-73.865,40.765,8
-73.866,40.698,4
-73.866,40.706,2
-73.867,40.657,2
-73.867,40.693,10
-73.867,40.701,6
-73.867,40.756,2
-73.868,40.689,8
-73.868,40.715,4
-73.869,40.666,2
-73.869,40.684,10
-73.869,40.68,2
-73.869,40.729,4
-73.869,40.747,10
-73.869,40.765,70
-73.87,40.664,2
-73.87,40.682,10
-73.87,40.709,8
-73.87,40.763,14
-73.87,40.77,230
-73.87,40.781,2
-73.871,40.674,2
-73.871,40.692,10
-73.871,40.773,661
-73.872,40.732,2
-73.872,40.769,200
-73.873,40.683,8
-73.873,40.764,12
-73.874,40.697,4
-73.874,40.705,4
-73.874,40.723,4
-73.874,40.741,4
-73.874,40.778,2
-73.875,40.638,2
-73.875,40.692,2
-73.875,40.737,4
-73.875,40.755,4
-73.875,40.773,2372
-73.876,40.699,22
-73.876,40.707,2
-73.876,40.743,4
-73.876,40.761,10
-73.877,40.676,4
-73.877,40.694,28
-73.877,40.702,20
-73.877,40.739,5
-73.877,40.757,2
-73.877,40.775,56
-73.878,40.716,2
-73.878,40.752,16
-73.878,40.77,228
-73.879,40.711,16
-73.879,40.748,2
-73.879,40.766,148
-73.88,40.641,6
-73.88,40.678,2
-73.88,40.696,16
-73.88,40.704,32
-73.88,40.759,20
-73.88,40.777,26
-73.88,40.7,10
-73.881,40.675,2
-73.881,40.693,4
-73.881,40.701,12
-73.881,40.756,24
-73.881,40.774,52
-73.881,40.792,2
-73.882,40.652,2
-73.882,40.715,2
-73.882,40.733,2
-73.882,40.751,8
-73.883,40.666,2
-73.883,40.729,18
-73.883,40.747,12
-73.883,40.765,74
-73.883,40.783,2
-73.884,40.643,2
-73.884,40.698,8
-73.884,40.706,8
-73.884,40.779,8
-73.885,40.693,2
-73.885,40.701,8
-73.885,40.738,2
-73.885,40.756,42
-73.885,40.774,8
-73.886,40.689,2
-73.886,40.715,2
-73.886,40.74,6
-73.886,40.751,18
-73.886,40.7,4
-73.886,40.814,2
-73.887,40.729,8
-73.887,40.747,34
-73.887,40.765,28
-73.888,40.672,2
-73.888,40.717,6
-73.888,40.735,2
-73.888,40.753,32
-73.888,40.771,214
-73.889,40.749,12
-73.889,40.767,70
-73.889,40.77,94
-73.889,40.785,8
-73.89,40.673,2
-73.89,40.718,6
-73.89,40.736,4
-73.89,40.754,42
-73.89,40.772,90
-73.891,40.694,2
-73.891,40.702,4
-73.891,40.739,18
-73.891,40.757,40
-73.891,40.76,76
-73.891,40.775,16
-73.892,40.671,2
-73.892,40.716,4
-73.892,40.734,4
-73.892,40.752,24
-73.893,40.685,2
-73.893,40.711,2
-73.893,40.748,18
-73.893,40.74,6
-73.893,40.766,60
-73.893,40.784,2
-73.894,40.699,2
-73.894,40.707,38
-73.894,40.725,20
-73.894,40.743,20
-73.894,40.761,66
-73.894,40.806,2
-73.895,40.694,4
-73.895,40.702,4
-73.895,40.739,14
-73.895,40.757,58
-73.895,40.775,10
-73.896,40.671,4
-73.896,40.716,32
-73.896,40.734,28
-73.896,40.752,54
-73.897,40.667,2
-73.897,40.711,60
-73.897,40.748,46
-73.897,40.74,66
-73.897,40.766,86
-73.897,40.784,2
-73.898,40.699,28
-73.898,40.707,2
-73.898,40.725,28
-73.898,40.743,56
-73.898,40.761,27
-73.899,40.676,2
-73.899,40.702,6
-73.899,40.72,18
-73.899,40.739,94
-73.899,40.757,42
-73.899,40.775,16
-73.9,40.709,48
-73.9,40.727,39
-73.9,40.745,10
-73.9,40.763,58
-73.9,40.781,10
-73.9,40.826,2
-73.901,40.652,4
-73.901,40.689,2
-73.901,40.715,80
-73.901,40.751,37
-73.902,40.684,2
-73.902,40.729,36
-73.902,40.747,12
-73.902,40.75,35
-73.902,40.765,92
-73.902,40.783,10
-73.903,40.706,18
-73.903,40.724,12
-73.903,40.742,116
-73.903,40.779,2
-73.903,40.797,4
-73.904,40.675,2
-73.904,40.693,14
-73.904,40.738,104
-73.904,40.73,36
-73.904,40.756,38
-73.904,40.774,18
-73.904,40.819,6
-73.905,40.689,6
-73.905,40.715,84
-73.905,40.733,42
-73.905,40.751,48
-73.906,40.695,8
-73.906,40.703,6
-73.906,40.721,42
-73.906,40.758,10
-73.906,40.776,42
-73.907,40.69,2
-73.907,40.717,62
-73.907,40.735,28
-73.907,40.753,36
-73.907,40.771,58
-73.907,40.816,4
-73.907,40.852,4
-73.908,40.686,2
-73.908,40.712,46
-73.908,40.73,16
-73.908,40.749,88
-73.908,40.767,26
-73.909,40.645,2
-73.909,40.708,16
-73.909,40.726,22
-73.909,40.744,86
-73.909,40.762,36
-73.909,40.825,2
-73.91,40.681,2
-73.91,40.708,60
-73.91,40.726,16
-73.91,40.744,94
-73.91,40.74,24
-73.91,40.762,4
-73.911,40.671,6
-73.911,40.716,88
-73.911,40.734,16
-73.911,40.752,46
-73.912,40.711,36
-73.912,40.748,42
-73.912,40.766,88
-73.912,40.784,2
-73.912,40.7,2
-73.912,40.847,2
-73.913,40.699,12
-73.913,40.707,34
-73.913,40.725,94
-73.913,40.743,68
-73.913,40.75,92
-73.913,40.761,60
-73.914,40.676,2
-73.914,40.69,16
-73.914,40.702,2
-73.914,40.739,42
-73.914,40.757,31
-73.914,40.775,10
-73.914,40.838,2
-73.915,40.671,2
-73.915,40.716,116
-73.915,40.734,58
-73.915,40.73,30
-73.915,40.752,72
-73.915,40.833,2
-73.915,40.851,2
-73.916,40.685,6
-73.916,40.711,40
-73.916,40.748,120
-73.916,40.766,54
-73.916,40.78,12
-73.916,40.829,2
-73.917,40.691,4
-73.917,40.718,2
-73.917,40.736,40
-73.917,40.754,40
-73.917,40.772,44
-73.918,40.687,2
-73.918,40.69,2
-73.918,40.713,54
-73.918,40.731,66
-73.918,40.768,38
-73.919,40.664,10
-73.919,40.709,36
-73.919,40.727,178
-73.919,40.73,104
-73.919,40.745,30
-73.919,40.763,80
-73.919,40.826,2
-73.92,40.677,6
-73.92,40.695,4
-73.92,40.703,20
-73.92,40.721,142
-73.92,40.758,32
-73.92,40.776,2
-73.92,40.802,2
-73.921,40.717,78
-73.921,40.735,18
-73.921,40.753,108
-73.921,40.771,22
-73.921,40.816,2
-73.921,40.834,1
-73.922,40.686,2
-73.922,40.712,20
-73.922,40.749,136
-73.922,40.767,26
-73.922,40.785,12
-73.922,40.811,6
-73.922,40.848,2
-73.923,40.708,14
-73.923,40.726,130
-73.923,40.744,97
-73.923,40.762,146
-73.923,40.799,8
-73.923,40.807,4
-73.923,40.861,2
-73.924,40.695,2
-73.924,40.703,18
-73.924,40.721,60
-73.924,40.758,100
-73.924,40.776,12
-73.924,40.794,2
-73.925,40.654,2
-73.925,40.717,28
-73.925,40.735,24
-73.925,40.753,104
-73.925,40.771,134
-73.926,40.712,38
-73.926,40.73,88
-73.926,40.749,92
-73.926,40.767,63
-73.926,40.866,1
-73.927,40.663,2
-73.927,40.681,8
-73.927,40.708,20
-73.927,40.726,18
-73.927,40.744,42
-73.927,40.762,150
-73.927,40.78,2
-73.927,40.7,8
-73.927,40.807,3
-73.927,40.861,2
-73.928,40.64,4
-73.928,40.695,18
-73.928,40.703,13
-73.928,40.721,108
-73.928,40.758,78
-73.928,40.776,56
-73.928,40.802,2
-73.929,40.683,2
-73.929,40.69,4
-73.929,40.728,72
-73.929,40.746,84
-73.929,40.764,110
-73.929,40.782,12
-73.929,40.809,2
-73.929,40.863,2
-73.93,40.717,58
-73.93,40.735,36
-73.93,40.753,112
-73.93,40.771,8
-73.931,40.655,4
-73.931,40.691,10
-73.931,40.718,62
-73.931,40.736,56
-73.931,40.754,66
-73.931,40.75,104
-73.931,40.772,12
-73.931,40.817,4
-73.931,40.853,2
-73.932,40.632,2
-73.932,40.687,8
-73.932,40.713,10
-73.932,40.731,92
-73.932,40.768,56
-73.932,40.812,2
-73.932,40.849,8
-73.933,40.664,2
-73.933,40.682,2
-73.933,40.709,70
-73.933,40.727,66
-73.933,40.745,47
-73.933,40.763,116
-73.933,40.781,14
-73.933,40.808,2
-73.933,40.826,6
-73.933,40.84,4
-73.934,40.696,6
-73.934,40.704,16
-73.934,40.722,74
-73.934,40.759,90
-73.934,40.777,20
-73.934,40.795,8
-73.934,40.803,2
-73.935,40.691,12
-73.935,40.718,46
-73.935,40.736,88
-73.935,40.754,62
-73.935,40.772,22
-73.935,40.82,4
-73.935,40.835,2
-73.936,40.669,6
-73.936,40.687,10
-73.936,40.69,4
-73.936,40.713,86
-73.936,40.731,100
-73.936,40.768,100
-73.936,40.849,18
-73.937,40.682,8
-73.937,40.709,22
-73.937,40.727,28
-73.937,40.73,82
-73.937,40.745,12
-73.937,40.763,126
-73.937,40.781,18
-73.937,40.808,2
-73.937,40.826,2
-73.937,40.844,14
-73.938,40.641,2
-73.938,40.678,4
-73.938,40.696,2
-73.938,40.704,14
-73.938,40.722,24
-73.938,40.759,294
-73.938,40.777,20
-73.938,40.78,12
-73.938,40.795,30
-73.938,40.803,36
-73.939,40.673,4
-73.939,40.691,4
-73.939,40.718,60
-73.939,40.736,26
-73.939,40.754,72
-73.939,40.772,48
-73.939,40.817,9
-73.939,40.82,8
-73.939,40.835,6
-73.94,40.668,10
-73.94,40.712,56
-73.94,40.749,130
-73.94,40.767,278
-73.94,40.785,2
-73.94,40.811,8
-73.94,40.8,12
-73.941,40.681,2
-73.941,40.708,87
-73.941,40.726,60
-73.941,40.744,82
-73.941,40.762,42
-73.941,40.799,42
-73.941,40.807,8
-73.941,40.825,16
-73.941,40.843,12
-73.942,40.688,14
-73.942,40.714,26
-73.942,40.732,12
-73.942,40.75,102
-73.942,40.769,44
-73.942,40.787,76
-73.942,40.813,13
-73.942,40.831,2
-73.943,40.665,4
-73.943,40.728,34
-73.943,40.746,56
-73.943,40.764,84
-73.943,40.782,2
-73.943,40.809,22
-73.943,40.827,12
-73.944,40.679,22
-73.944,40.697,22
-73.944,40.705,12
-73.944,40.723,40
-73.944,40.741,80
-73.944,40.778,14
-73.944,40.796,66
-73.944,40.804,102
-73.944,40.822,4
-73.944,40.84,4
-73.944,40.8,10
-73.945,40.674,4
-73.945,40.719,90
-73.945,40.737,70
-73.945,40.755,40
-73.945,40.773,53
-73.945,40.78,32
-73.945,40.791,185
-73.945,40.818,24
-73.945,40.836,12
-73.946,40.714,14
-73.946,40.732,8
-73.946,40.769,30
-73.946,40.787,76
-73.946,40.813,4
-73.946,40.82,6
-73.946,40.831,26
-73.947,40.69,2
-73.947,40.728,16
-73.947,40.746,152
-73.947,40.764,20
-73.947,40.782,149
-73.947,40.809,18
-73.947,40.827,18
-73.948,40.697,10
-73.948,40.705,16
-73.948,40.723,54
-73.948,40.73,20
-73.948,40.741,146
-73.948,40.778,382
-73.948,40.796,126
-73.948,40.804,92
-73.948,40.822,10
-73.949,40.656,2
-73.949,40.674,8
-73.949,40.692,44
-73.949,40.719,18
-73.949,40.737,182
-73.949,40.755,58
-73.949,40.773,553
-73.949,40.78,196
-73.949,40.791,154
-73.949,40.818,14
-73.95,40.656,2
-73.95,40.692,20
-73.95,40.719,29
-73.95,40.737,70
-73.95,40.74,84
-73.95,40.755,78
-73.95,40.773,1229
-73.95,40.791,86
-73.95,40.818,2
-73.951,40.664,8
-73.951,40.709,62
-73.951,40.727,33
-73.951,40.745,186
-73.951,40.763,210
-73.951,40.781,326
-73.951,40.808,62
-73.951,40.826,15
-73.952,40.678,4
-73.952,40.696,74
-73.952,40.759,95
-73.952,40.777,1972
-73.952,40.795,172
-73.952,40.803,126
-73.952,40.821,18
-73.953,40.691,8
-73.953,40.718,41
-73.953,40.736,33
-73.953,40.754,126
-73.953,40.75,82
-73.953,40.772,2130
-73.953,40.817,26
-73.954,40.698,38
-73.954,40.706,18
-73.954,40.724,6
-73.954,40.742,114
-73.954,40.779,2614
-73.954,40.797,80
-73.954,40.805,25
-73.954,40.823,10
-73.955,40.657,3
-73.955,40.66,4
-73.955,40.675,14
-73.955,40.693,26
-73.955,40.701,14
-73.955,40.738,86
-73.955,40.756,70
-73.955,40.774,3712
-73.955,40.792,96
-73.955,40.819,52
-73.956,40.689,56
-73.956,40.715,76
-73.956,40.733,128
-73.956,40.751,152
-73.956,40.788,223
-73.956,40.78,989
-73.956,40.814,64
-73.957,40.648,2
-73.957,40.684,6
-73.957,40.729,22
-73.957,40.747,260
-73.957,40.765,986
-73.957,40.783,798
-73.957,40.82,2
-73.958,40.698,20
-73.958,40.69,28
-73.958,40.706,10
-73.958,40.724,20
-73.958,40.742,304
-73.958,40.779,1048
-73.958,40.797,32
-73.958,40.805,34
-73.959,40.675,4
-73.959,40.701,10
-73.959,40.738,118
-73.959,40.73,94
-73.959,40.756,96
-73.959,40.774,3231
-73.959,40.792,162
-73.959,40.819,2
-73.959,40.8,174
-73.96,40.688,33
-73.96,40.68,2
-73.96,40.714,45
-73.96,40.732,84
-73.96,40.769,2471
-73.96,40.787,426
-73.96,40.813,97
-73.961,40.665,2
-73.961,40.683,10
-73.961,40.728,78
-73.961,40.746,194
-73.961,40.764,1990
-73.961,40.782,1046
-73.961,40.809,56
-73.962,40.679,8
-73.962,40.705,6
-73.962,40.723,10
-73.962,40.741,56
-73.962,40.778,1006
-73.962,40.796,323
-73.962,40.804,88
-73.963,40.638,4
-73.963,40.656,2
-73.963,40.692,10
-73.963,40.719,62
-73.963,40.737,74
-73.963,40.755,1051
-73.963,40.773,3118
-73.963,40.791,48
-73.964,40.688,20
-73.964,40.714,38
-73.964,40.732,68
-73.964,40.75,290
-73.964,40.769,2747
-73.964,40.787,260
-73.965,40.658,2
-73.965,40.676,6
-73.965,40.694,2
-73.965,40.702,22
-73.965,40.739,140
-73.965,40.757,3037
-73.965,40.775,2671
-73.965,40.793,292
-73.965,40.801,342
-73.966,40.653,2
-73.966,40.66,2
-73.966,40.671,2
-73.966,40.716,16
-73.966,40.734,94
-73.966,40.752,704
-73.966,40.789,368
-73.967,40.685,6
-73.967,40.711,10
-73.967,40.748,462
-73.967,40.766,3989
-73.967,40.784,628
-73.967,40.78,704
-73.967,40.7,18
-73.968,40.699,6
-73.968,40.707,24
-73.968,40.725,72
-73.968,40.743,164
-73.968,40.761,5436
-73.968,40.798,343
-73.968,40.806,5
-73.969,40.676,2
-73.969,40.694,12
-73.969,40.69,2
